step,time_unix,metric,value
21,1789131947.5161796,lr/neck.decay,0.0
21,1789131947.5161796,lr/neck.no_decay,0.0
21,1789131947.5161796,lr/pose_head.decay,1.5308310991957106e-06
21,1789131947.5161796,lr/pose_head.no_decay,1.5308310991957106e-06
21,1789131947.5161796,pose/component_0,1.145456314086914
21,1789131947.5161796,pose/component_1,0.05019332468509674
21,1789131947.5161796,pose/component_2,0.004918916616588831
21,1789131947.5161796,pose/component_3,0.5809370279312134
21,1789131947.5161796,pose/component_4,0.0034377295523881912
21,1789131947.5161796,pose/component_5,0.0
22,1789131947.7084556,amp/overflow_retries,0.0
22,1789131947.7084556,amp/scale,32.0
22,1789131947.7084556,gradient/clipped_norm,374.4560546875
22,1789131947.7084556,images/detect,0.0
22,1789131947.7084556,images/pose,16.0
22,1789131947.7084556,loss/backward,92.53657531738281
22,1789131947.7084556,loss/detect_mean,0.0
22,1789131947.7084556,loss/joint_mean,1.4458839893341064
22,1789131947.7084556,loss/pose_mean,1.4458839893341064
22,1789131947.7084556,lr/attention.decay,0.0
22,1789131947.7084556,lr/attention.no_decay,0.0
22,1789131947.7084556,lr/backbone.decay,0.0
22,1789131947.7084556,lr/backbone.no_decay,0.0
22,1789131947.7084556,lr/detect_head.decay,0.0
22,1789131947.7084556,lr/detect_head.no_decay,0.0
22,1789131947.7084556,lr/neck.decay,0.0
22,1789131947.7084556,lr/neck.no_decay,0.0
22,1789131947.7084556,lr/pose_head.decay,1.5549597855227882e-06
22,1789131947.7084556,lr/pose_head.no_decay,1.5549597855227882e-06
22,1789131947.7084556,pose/component_0,1.0580302476882935
22,1789131947.7084556,pose/component_1,0.08606479316949844
22,1789131947.7084556,pose/component_2,0.0037546094972640276
22,1789131947.7084556,pose/component_3,0.5971206426620483
22,1789131947.7084556,pose/component_4,0.0024712197482585907
22,1789131947.7084556,pose/component_5,0.0
23,1789131947.9009666,amp/overflow_retries,0.0
23,1789131947.9009666,amp/scale,32.0
23,1789131947.9009666,gradient/clipped_norm,290.02398681640625
23,1789131947.9009666,images/detect,0.0
23,1789131947.9009666,images/pose,16.0
23,1789131947.9009666,loss/backward,78.22129821777344
23,1789131947.9009666,loss/detect_mean,0.0
23,1789131947.9009666,loss/joint_mean,1.22220778465271
23,1789131947.9009666,loss/pose_mean,1.22220778465271
23,1789131947.9009666,lr/attention.decay,0.0
23,1789131947.9009666,lr/attention.no_decay,0.0
23,1789131947.9009666,lr/backbone.decay,0.0
23,1789131947.9009666,lr/backbone.no_decay,0.0
23,1789131947.9009666,lr/detect_head.decay,0.0
23,1789131947.9009666,lr/detect_head.no_decay,0.0
23,1789131947.9009666,lr/neck.decay,0.0
23,1789131947.9009666,lr/neck.no_decay,0.0
23,1789131947.9009666,lr/pose_head.decay,1.5790884718498661e-06
23,1789131947.9009666,lr/pose_head.no_decay,1.5790884718498661e-06
23,1789131947.9009666,pose/component_0,0.8114010691642761
23,1789131947.9009666,pose/component_1,0.012181878089904785
23,1789131947.9009666,pose/component_2,0.002611450618132949
23,1789131947.9009666,pose/component_3,0.3054109811782837
23,1789131947.9009666,pose/component_4,0.002760410774499178
23,1789131947.9009666,pose/component_5,0.0
24,1789131948.09372,amp/overflow_retries,0.0
24,1789131948.09372,amp/scale,32.0
24,1789131948.09372,gradient/clipped_norm,345.332275390625
24,1789131948.09372,images/detect,0.0
24,1789131948.09372,images/pose,16.0
24,1789131948.09372,loss/backward,74.85602569580078
24,1789131948.09372,loss/detect_mean,0.0
24,1789131948.09372,loss/joint_mean,1.1696254014968872
24,1789131948.09372,loss/pose_mean,1.1696254014968872
24,1789131948.09372,lr/attention.decay,0.0
24,1789131948.09372,lr/attention.no_decay,0.0
24,1789131948.09372,lr/backbone.decay,0.0
24,1789131948.09372,lr/backbone.no_decay,0.0
24,1789131948.09372,lr/detect_head.decay,0.0
24,1789131948.09372,lr/detect_head.no_decay,0.0
24,1789131948.09372,lr/neck.decay,0.0
24,1789131948.09372,lr/neck.no_decay,0.0
24,1789131948.09372,lr/pose_head.decay,1.603217158176944e-06
24,1789131948.09372,lr/pose_head.no_decay,1.603217158176944e-06
24,1789131948.09372,pose/component_0,0.7931374311447144
24,1789131948.09372,pose/component_1,0.0175499077886343
24,1789131948.09372,pose/component_2,0.021435244008898735
24,1789131948.09372,pose/component_3,0.3738590478897095
24,1789131948.09372,pose/component_4,0.003306696191430092
24,1789131948.09372,pose/component_5,0.0
25,1789131948.2861907,amp/overflow_retries,0.0
25,1789131948.2861907,amp/scale,32.0
25,1789131948.2861907,gradient/clipped_norm,454.7011413574219
25,1789131948.2861907,images/detect,0.0
25,1789131948.2861907,images/pose,16.0
25,1789131948.2861907,loss/backward,70.14236450195312
25,1789131948.2861907,loss/detect_mean,0.0
25,1789131948.2861907,loss/joint_mean,1.0959744453430176
25,1789131948.2861907,loss/pose_mean,1.0959744453430176
25,1789131948.2861907,lr/attention.decay,0.0
25,1789131948.2861907,lr/attention.no_decay,0.0
25,1789131948.2861907,lr/backbone.decay,0.0
25,1789131948.2861907,lr/backbone.no_decay,0.0
25,1789131948.2861907,lr/detect_head.decay,0.0
25,1789131948.2861907,lr/detect_head.no_decay,0.0
25,1789131948.2861907,lr/neck.decay,0.0
25,1789131948.2861907,lr/neck.no_decay,0.0
25,1789131948.2861907,lr/pose_head.decay,1.6273458445040218e-06
25,1789131948.2861907,lr/pose_head.no_decay,1.6273458445040218e-06
25,1789131948.2861907,pose/component_0,0.6312345266342163
25,1789131948.2861907,pose/component_1,0.028402090072631836
25,1789131948.2861907,pose/component_2,0.012597605586051941
25,1789131948.2861907,pose/component_3,0.47374439239501953
25,1789131948.2861907,pose/component_4,0.002205473370850086
25,1789131948.2861907,pose/component_5,0.0
26,1789131948.4792433,amp/overflow_retries,0.0
26,1789131948.4792433,amp/scale,32.0
26,1789131948.4792433,gradient/clipped_norm,261.0082092285156
26,1789131948.4792433,images/detect,0.0
26,1789131948.4792433,images/pose,16.0
26,1789131948.4792433,loss/backward,61.08591079711914
26,1789131948.4792433,loss/detect_mean,0.0
26,1789131948.4792433,loss/joint_mean,0.9544673562049866
26,1789131948.4792433,loss/pose_mean,0.9544673562049866
26,1789131948.4792433,lr/attention.decay,0.0
26,1789131948.4792433,lr/attention.no_decay,0.0
26,1789131948.4792433,lr/backbone.decay,0.0
26,1789131948.4792433,lr/backbone.no_decay,0.0
26,1789131948.4792433,lr/detect_head.decay,0.0
26,1789131948.4792433,lr/detect_head.no_decay,0.0
26,1789131948.4792433,lr/neck.decay,0.0
26,1789131948.4792433,lr/neck.no_decay,0.0
26,1789131948.4792433,lr/pose_head.decay,1.6514745308310995e-06
26,1789131948.4792433,lr/pose_head.no_decay,1.6514745308310995e-06
26,1789131948.4792433,pose/component_0,0.5748993158340454
26,1789131948.4792433,pose/component_1,0.010756459087133408
26,1789131948.4792433,pose/component_2,0.001702686189673841
26,1789131948.4792433,pose/component_3,0.3235219120979309
26,1789131948.4792433,pose/component_4,0.0023831226862967014
26,1789131948.4792433,pose/component_5,0.0
27,1789131948.6722634,amp/overflow_retries,0.0
27,1789131948.6722634,amp/scale,32.0
27,1789131948.6722634,gradient/clipped_norm,327.5442810058594
27,1789131948.6722634,images/detect,0.0
27,1789131948.6722634,images/pose,16.0
27,1789131948.6722634,loss/backward,82.67731475830078
27,1789131948.6722634,loss/detect_mean,0.0
27,1789131948.6722634,loss/joint_mean,1.2918330430984497
27,1789131948.6722634,loss/pose_mean,1.2918330430984497
27,1789131948.6722634,lr/attention.decay,0.0
27,1789131948.6722634,lr/attention.no_decay,0.0
27,1789131948.6722634,lr/backbone.decay,0.0
27,1789131948.6722634,lr/backbone.no_decay,0.0
27,1789131948.6722634,lr/detect_head.decay,0.0
27,1789131948.6722634,lr/detect_head.no_decay,0.0
27,1789131948.6722634,lr/neck.decay,0.0
27,1789131948.6722634,lr/neck.no_decay,0.0
27,1789131948.6722634,lr/pose_head.decay,1.675603217158177e-06
27,1789131948.6722634,lr/pose_head.no_decay,1.675603217158177e-06
27,1789131948.6722634,pose/component_0,0.8974142074584961
27,1789131948.6722634,pose/component_1,0.135320246219635
27,1789131948.6722634,pose/component_2,0.030081497505307198
27,1789131948.6722634,pose/component_3,0.48848414421081543
27,1789131948.6722634,pose/component_4,0.003933446481823921
27,1789131948.6722634,pose/component_5,0.0
28,1789131948.864491,amp/overflow_retries,0.0
28,1789131948.864491,amp/scale,32.0
28,1789131948.864491,gradient/clipped_norm,313.6770935058594
28,1789131948.864491,images/detect,0.0
28,1789131948.864491,images/pose,16.0
28,1789131948.864491,loss/backward,69.85652160644531
28,1789131948.864491,loss/detect_mean,0.0
28,1789131948.864491,loss/joint_mean,1.091508150100708
28,1789131948.864491,loss/pose_mean,1.091508150100708
28,1789131948.864491,lr/attention.decay,0.0
28,1789131948.864491,lr/attention.no_decay,0.0
28,1789131948.864491,lr/backbone.decay,0.0
28,1789131948.864491,lr/backbone.no_decay,0.0
28,1789131948.864491,lr/detect_head.decay,0.0
28,1789131948.864491,lr/detect_head.no_decay,0.0
28,1789131948.864491,lr/neck.decay,0.0
28,1789131948.864491,lr/neck.no_decay,0.0
28,1789131948.864491,lr/pose_head.decay,1.699731903485255e-06
28,1789131948.864491,lr/pose_head.no_decay,1.699731903485255e-06
28,1789131948.864491,pose/component_0,0.7879860997200012
28,1789131948.864491,pose/component_1,0.06570279598236084
28,1789131948.864491,pose/component_2,0.026580095291137695
28,1789131948.864491,pose/component_3,0.42167195677757263
28,1789131948.864491,pose/component_4,0.003084995085373521
28,1789131948.864491,pose/component_5,0.0
29,1789131949.0563424,amp/overflow_retries,0.0
29,1789131949.0563424,amp/scale,32.0
29,1789131949.0563424,gradient/clipped_norm,352.79791259765625
29,1789131949.0563424,images/detect,0.0
29,1789131949.0563424,images/pose,16.0
29,1789131949.0563424,loss/backward,77.94084167480469
29,1789131949.0563424,loss/detect_mean,0.0
29,1789131949.0563424,loss/joint_mean,1.2178256511688232
29,1789131949.0563424,loss/pose_mean,1.2178256511688232
29,1789131949.0563424,lr/attention.decay,0.0
29,1789131949.0563424,lr/attention.no_decay,0.0
29,1789131949.0563424,lr/backbone.decay,0.0
29,1789131949.0563424,lr/backbone.no_decay,0.0
29,1789131949.0563424,lr/detect_head.decay,0.0
29,1789131949.0563424,lr/detect_head.no_decay,0.0
29,1789131949.0563424,lr/neck.decay,0.0
29,1789131949.0563424,lr/neck.no_decay,0.0
29,1789131949.0563424,lr/pose_head.decay,1.7238605898123328e-06
29,1789131949.0563424,lr/pose_head.no_decay,1.7238605898123328e-06
29,1789131949.0563424,pose/component_0,0.8567479252815247
29,1789131949.0563424,pose/component_1,0.013297774828970432
29,1789131949.0563424,pose/component_2,0.11095282435417175
29,1789131949.0563424,pose/component_3,0.34920641779899597
29,1789131949.0563424,pose/component_4,0.0021276073530316353
29,1789131949.0563424,pose/component_5,0.0
30,1789131949.248793,amp/overflow_retries,0.0
30,1789131949.248793,amp/scale,32.0
30,1789131949.248793,gradient/clipped_norm,402.69049072265625
30,1789131949.248793,images/detect,0.0
30,1789131949.248793,images/pose,16.0
30,1789131949.248793,loss/backward,92.0328598022461
30,1789131949.248793,loss/detect_mean,0.0
30,1789131949.248793,loss/joint_mean,1.4380134344100952
30,1789131949.248793,loss/pose_mean,1.4380134344100952
30,1789131949.248793,lr/attention.decay,0.0
30,1789131949.248793,lr/attention.no_decay,0.0
30,1789131949.248793,lr/backbone.decay,0.0
30,1789131949.248793,lr/backbone.no_decay,0.0
30,1789131949.248793,lr/detect_head.decay,0.0
30,1789131949.248793,lr/detect_head.no_decay,0.0
30,1789131949.248793,lr/neck.decay,0.0
30,1789131949.248793,lr/neck.no_decay,0.0
30,1789131949.248793,lr/pose_head.decay,1.7479892761394105e-06
30,1789131949.248793,lr/pose_head.no_decay,1.7479892761394105e-06
30,1789131949.248793,pose/component_0,1.1343578100204468
30,1789131949.248793,pose/component_1,0.0730263814330101
30,1789131949.248793,pose/component_2,0.011237836442887783
30,1789131949.248793,pose/component_3,0.5873309969902039
30,1789131949.248793,pose/component_4,0.0030303397215902805
30,1789131949.248793,pose/component_5,0.0
31,1789131949.440863,amp/overflow_retries,0.0
31,1789131949.440863,amp/scale,32.0
31,1789131949.440863,gradient/clipped_norm,268.4071960449219
31,1789131949.440863,images/detect,0.0
31,1789131949.440863,images/pose,16.0
31,1789131949.440863,loss/backward,50.81366729736328
31,1789131949.440863,loss/detect_mean,0.0
31,1789131949.440863,loss/joint_mean,0.7939635515213013
31,1789131949.440863,loss/pose_mean,0.7939635515213013
31,1789131949.440863,lr/attention.decay,0.0
31,1789131949.440863,lr/attention.no_decay,0.0
31,1789131949.440863,lr/backbone.decay,0.0
31,1789131949.440863,lr/backbone.no_decay,0.0
31,1789131949.440863,lr/detect_head.decay,0.0
31,1789131949.440863,lr/detect_head.no_decay,0.0
31,1789131949.440863,lr/neck.decay,0.0
31,1789131949.440863,lr/neck.no_decay,0.0
31,1789131949.440863,lr/pose_head.decay,1.772117962466488e-06
31,1789131949.440863,lr/pose_head.no_decay,1.772117962466488e-06
31,1789131949.440863,pose/component_0,0.5832661390304565
31,1789131949.440863,pose/component_1,0.012009816244244576
31,1789131949.440863,pose/component_2,0.0015157387824729085
31,1789131949.440863,pose/component_3,0.23847375810146332
31,1789131949.440863,pose/component_4,0.0023309674579650164
31,1789131949.440863,pose/component_5,0.0
32,1789131949.633186,amp/overflow_retries,0.0
32,1789131949.633186,amp/scale,32.0
32,1789131949.633186,gradient/clipped_norm,318.4337158203125
32,1789131949.633186,images/detect,0.0
32,1789131949.633186,images/pose,16.0
32,1789131949.633186,loss/backward,68.35414123535156
32,1789131949.633186,loss/detect_mean,0.0
32,1789131949.633186,loss/joint_mean,1.0680334568023682
32,1789131949.633186,loss/pose_mean,1.0680334568023682
32,1789131949.633186,lr/attention.decay,0.0
32,1789131949.633186,lr/attention.no_decay,0.0
32,1789131949.633186,lr/backbone.decay,0.0
32,1789131949.633186,lr/backbone.no_decay,0.0
32,1789131949.633186,lr/detect_head.decay,0.0
32,1789131949.633186,lr/detect_head.no_decay,0.0
32,1789131949.633186,lr/neck.decay,0.0
32,1789131949.633186,lr/neck.no_decay,0.0
32,1789131949.633186,lr/pose_head.decay,1.796246648793566e-06
32,1789131949.633186,lr/pose_head.no_decay,1.796246648793566e-06
32,1789131949.633186,pose/component_0,0.627175509929657
32,1789131949.633186,pose/component_1,0.008526170626282692
32,1789131949.633186,pose/component_2,0.06779744476079941
32,1789131949.633186,pose/component_3,0.3195030689239502
32,1789131949.633186,pose/component_4,0.002437917049974203
32,1789131949.633186,pose/component_5,0.0
33,1789131949.8256116,amp/overflow_retries,0.0
33,1789131949.8256116,amp/scale,32.0
33,1789131949.8256116,gradient/clipped_norm,366.5487365722656
33,1789131949.8256116,images/detect,0.0
33,1789131949.8256116,images/pose,16.0
33,1789131949.8256116,loss/backward,64.3404541015625
33,1789131949.8256116,loss/detect_mean,0.0
33,1789131949.8256116,loss/joint_mean,1.005319595336914
33,1789131949.8256116,loss/pose_mean,1.005319595336914
33,1789131949.8256116,lr/attention.decay,0.0
33,1789131949.8256116,lr/attention.no_decay,0.0
33,1789131949.8256116,lr/backbone.decay,0.0
33,1789131949.8256116,lr/backbone.no_decay,0.0
33,1789131949.8256116,lr/detect_head.decay,0.0
33,1789131949.8256116,lr/detect_head.no_decay,0.0
33,1789131949.8256116,lr/neck.decay,0.0
33,1789131949.8256116,lr/neck.no_decay,0.0
33,1789131949.8256116,lr/pose_head.decay,1.8203753351206437e-06
33,1789131949.8256116,lr/pose_head.no_decay,1.8203753351206437e-06
33,1789131949.8256116,pose/component_0,0.8546961545944214
33,1789131949.8256116,pose/component_1,0.017621133476495743
33,1789131949.8256116,pose/component_2,0.005039719864726067
33,1789131949.8256116,pose/component_3,0.37037941813468933
33,1789131949.8256116,pose/component_4,0.003636576235294342
33,1789131949.8256116,pose/component_5,0.0
34,1789131950.0178628,amp/overflow_retries,0.0
34,1789131950.0178628,amp/scale,32.0
34,1789131950.0178628,gradient/clipped_norm,446.67962646484375
34,1789131950.0178628,images/detect,0.0
34,1789131950.0178628,images/pose,16.0
34,1789131950.0178628,loss/backward,87.37162017822266
34,1789131950.0178628,loss/detect_mean,0.0
34,1789131950.0178628,loss/joint_mean,1.365181565284729
34,1789131950.0178628,loss/pose_mean,1.365181565284729
34,1789131950.0178628,lr/attention.decay,0.0
34,1789131950.0178628,lr/attention.no_decay,0.0
34,1789131950.0178628,lr/backbone.decay,0.0
34,1789131950.0178628,lr/backbone.no_decay,0.0
34,1789131950.0178628,lr/detect_head.decay,0.0
34,1789131950.0178628,lr/detect_head.no_decay,0.0
34,1789131950.0178628,lr/neck.decay,0.0
34,1789131950.0178628,lr/neck.no_decay,0.0
34,1789131950.0178628,lr/pose_head.decay,1.8445040214477215e-06
34,1789131950.0178628,lr/pose_head.no_decay,1.8445040214477215e-06
34,1789131950.0178628,pose/component_0,0.9447901248931885
34,1789131950.0178628,pose/component_1,0.021417345851659775
34,1789131950.0178628,pose/component_2,0.047578245401382446
34,1789131950.0178628,pose/component_3,0.3975287079811096
34,1789131950.0178628,pose/component_4,0.004290706478059292
34,1789131950.0178628,pose/component_5,0.0
35,1789131950.210396,amp/overflow_retries,0.0
35,1789131950.210396,amp/scale,32.0
35,1789131950.210396,gradient/clipped_norm,294.0475769042969
35,1789131950.210396,images/detect,0.0
35,1789131950.210396,images/pose,16.0
35,1789131950.210396,loss/backward,79.08180236816406
35,1789131950.210396,loss/detect_mean,0.0
35,1789131950.210396,loss/joint_mean,1.2356531620025635
35,1789131950.210396,loss/pose_mean,1.2356531620025635
35,1789131950.210396,lr/attention.decay,0.0
35,1789131950.210396,lr/attention.no_decay,0.0
35,1789131950.210396,lr/backbone.decay,0.0
35,1789131950.210396,lr/backbone.no_decay,0.0
35,1789131950.210396,lr/detect_head.decay,0.0
35,1789131950.210396,lr/detect_head.no_decay,0.0
35,1789131950.210396,lr/neck.decay,0.0
35,1789131950.210396,lr/neck.no_decay,0.0
35,1789131950.210396,lr/pose_head.decay,1.868632707774799e-06
35,1789131950.210396,lr/pose_head.no_decay,1.868632707774799e-06
35,1789131950.210396,pose/component_0,1.0285929441452026
35,1789131950.210396,pose/component_1,0.020479151979088783
35,1789131950.210396,pose/component_2,0.013512469828128815
35,1789131950.210396,pose/component_3,0.4160962998867035
35,1789131950.210396,pose/component_4,0.0042366874404251575
35,1789131950.210396,pose/component_5,0.0
